,t_s,Ewe_V,I_A,Cycle
6108,6.109000205993652,0.7792948484420776,7.447748794220388e-05,0.0
6109,6.110000133514404,0.7791279554367065,7.53150088712573e-05,0.0
6110,6.111000061035156,0.7789361476898193,7.391914550680667e-05,0.0
6111,6.112000465393066,0.7787109613418579,7.587335858261213e-05,0.0
6112,6.113000392913818,0.7785107493400574,7.475665188394487e-05,0.0
6113,6.11400032043457,0.7783105969429016,7.363998156506568e-05,0.0
6114,6.115000247955322,0.7781520485877991,7.252330397022888e-05,0.0
6115,6.116000175476074,0.7779268622398376,7.391914550680667e-05,0.0
6116,6.117000102996826,0.7777183651924133,7.419831672450528e-05,0.0
6117,6.118000507354736,0.7774848341941833,7.475665188394487e-05,0.0
6118,6.119000434875488,0.7773513793945312,7.363998156506568e-05,0.0
6119,6.12000036239624,0.7771595120429993,7.363998156506568e-05,0.0
6120,6.121000289916992,0.7769259214401245,7.308163912966847e-05,0.0
6121,6.122000217437744,0.7767341136932373,7.391914550680667e-05,0.0
6122,6.123000144958496,0.7765172719955444,7.419831672450528e-05,0.0
6123,6.124000072479248,0.776333749294281,7.308163912966847e-05,0.0
6124,6.125000476837158,0.7761502265930176,7.336081034736708e-05,0.0
6125,6.12600040435791,0.7759249806404114,7.391914550680667e-05,0.0
6126,6.127000331878662,0.7757164835929871,7.419831672450528e-05,0.0
6127,6.128000259399414,0.7755580544471741,7.308163912966847e-05,0.0
6128,6.129000186920166,0.7753077745437622,7.391914550680667e-05,0.0
6129,6.130000114440918,0.7751826643943787,7.50358376535587e-05,0.0
6130,6.131000518798828,0.7748990058898926,7.280247518792748e-05,0.0
6131,6.13200044631958,0.774690568447113,7.308163912966847e-05,0.0
6132,6.133000373840332,0.7745153903961182,7.447748794220388e-05,0.0
6133,6.134000301361084,0.7743735313415527,7.252330397022888e-05,0.0
6134,6.135000228881836,0.7741650938987732,7.168578304117545e-05,0.0
6135,6.136000156402588,0.7739231586456299,7.336081034736708e-05,0.0
6136,6.13700008392334,0.7737730145454407,7.252330397022888e-05,0.0
6137,6.13800048828125,0.7734894156455994,7.308163912966847e-05,0.0
6138,6.139000415802002,0.7733142375946045,7.308163912966847e-05,0.0
6139,6.140000343322754,0.7731223702430725,7.168578304117545e-05,0.0
6140,6.141000270843506,0.772955596446991,7.363998156506568e-05,0.0
6141,6.142000198364258,0.7727303504943848,7.336081034736708e-05,0.0
6142,6.14300012588501,0.7725635766983032,7.252330397022888e-05,0.0
6143,6.144000053405762,0.7723133563995361,7.252330397022888e-05,0.0
6144,6.145000457763672,0.7721214890480042,7.168578304117545e-05,0.0
6145,6.146000385284424,0.7719463109970093,7.391914550680667e-05,0.0
6146,6.147000312805176,0.7717627882957458,7.308163912966847e-05,0.0
6147,6.148000240325928,0.7715542912483215,7.336081034736708e-05,0.0
6148,6.14900016784668,0.7713624238967896,7.252330397022888e-05,0.0
6149,6.150000095367432,0.7711288332939148,7.140659727156162e-05,0.0
6150,6.151000499725342,0.7709370255470276,7.280247518792748e-05,0.0
6151,6.152000427246094,0.7707201838493347,7.391914550680667e-05,0.0
6152,6.153000354766846,0.7705199718475342,7.308163912966847e-05,0.0
6153,6.154000282287598,0.7703114151954651,7.280247518792748e-05,0.0
6154,6.15500020980835,0.770136296749115,7.224411820061505e-05,0.0
6155,6.156000137329102,0.7699527740478516,7.168578304117545e-05,0.0
6156,6.1570000648498535,0.7697275280952454,7.363998156506568e-05,0.0
6157,6.158000469207764,0.7695440053939819,7.308163912966847e-05,0.0
6158,6.159000396728516,0.7693105340003967,7.391914550680667e-05,0.0
6159,6.160000324249268,0.7691186666488647,7.168578304117545e-05,0.0
6160,6.1610002517700195,0.7689352035522461,7.252330397022888e-05,0.0
6161,6.1620001792907715,0.7687433362007141,7.280247518792748e-05,0.0
6162,6.163000106811523,0.7685514688491821,7.168578304117545e-05,0.0
6163,6.164000511169434,0.7683346271514893,7.140659727156162e-05,0.0
6164,6.1650004386901855,0.768092691898346,7.196495425887406e-05,0.0
6165,6.1660003662109375,0.7679425477981567,7.224411820061505e-05,0.0
6166,6.1670002937316895,0.7676839828491211,7.084827666403726e-05,0.0
6167,6.168000221252441,0.7674587965011597,7.168578304117545e-05,0.0
6168,6.169000148773193,0.7673086524009705,7.280247518792748e-05,0.0
6169,6.170000076293945,0.76705002784729,7.391914550680667e-05,0.0
6170,6.1710004806518555,0.766891598701477,7.280247518792748e-05,0.0
6171,6.172000408172607,0.7666913866996765,7.140659727156162e-05,0.0
6172,6.173000335693359,0.7665079236030579,7.196495425887406e-05,0.0
6173,6.174000263214111,0.7662659883499146,7.196495425887406e-05,0.0
6174,6.175000190734863,0.7661075592041016,7.140659727156162e-05,0.0
6175,6.176000118255615,0.7659240365028381,7.280247518792748e-05,0.0
6176,6.177000522613525,0.7656571269035339,7.168578304117545e-05,0.0
6177,6.178000450134277,0.7655069828033447,7.140659727156162e-05,0.0
6178,6.179000377655029,0.7652734518051147,7.280247518792748e-05,0.0
6179,6.180000305175781,0.7650731801986694,7.196495425887406e-05,0.0
6180,6.181000232696533,0.7649064064025879,7.224411820061505e-05,0.0
6181,6.182000160217285,0.7646979093551636,7.280247518792748e-05,0.0
6182,6.183000087738037,0.7644726634025574,7.196495425887406e-05,0.0
6183,6.184000492095947,0.7643225193023682,7.168578304117545e-05,0.0
6184,6.185000419616699,0.7640889286994934,7.224411820061505e-05,0.0
6185,6.186000347137451,0.7639054656028748,7.140659727156162e-05,0.0
6186,6.187000274658203,0.7637135982513428,7.336081034736708e-05,0.0
6187,6.188000202178955,0.7634967565536499,7.280247518792748e-05,0.0
6188,6.189000129699707,0.7632715106010437,7.336081034736708e-05,0.0
6189,6.190000057220459,0.7631380558013916,7.112744788173586e-05,0.0
6190,6.191000461578369,0.7628878355026245,7.308163912966847e-05,0.0
6191,6.192000389099121,0.7626793384552002,7.084827666403726e-05,0.0
6192,6.193000316619873,0.7625041604042053,7.252330397022888e-05,0.0
6193,6.194000244140625,0.762337327003479,7.224411820061505e-05,0.0
6194,6.195000171661377,0.7620871067047119,7.168578304117545e-05,0.0
6195,6.196000099182129,0.761911928653717,7.224411820061505e-05,0.0
6196,6.197000503540039,0.7617201209068298,7.168578304117545e-05,0.0
6197,6.198000431060791,0.7615282535552979,7.168578304117545e-05,0.0
6198,6.199000358581543,0.7613030076026917,7.140659727156162e-05,0.0
6199,6.200000286102295,0.7610945105552673,7.056909089442343e-05,0.0
6200,6.201000213623047,0.7609109878540039,7.168578304117545e-05,0.0
6201,6.202000141143799,0.7607191205024719,7.363998156506568e-05,0.0
6202,6.203000068664551,0.7605273127555847,7.112744788173586e-05,0.0
6203,6.204000473022461,0.7603104114532471,7.252330397022888e-05,0.0
6204,6.205000400543213,0.7601102590560913,7.280247518792748e-05,0.0
6205,6.206000328063965,0.7598683834075928,7.168578304117545e-05,0.0
6206,6.207000255584717,0.7596932053565979,7.084827666403726e-05,0.0
6207,6.208000183105469,0.7594846487045288,7.252330397022888e-05,0.0
6208,6.209000110626221,0.7593011856079102,7.168578304117545e-05,0.0
6209,6.210000514984131,0.7591093182563782,7.140659727156162e-05,0.0
6210,6.211000442504883,0.7589008212089539,7.252330397022888e-05,0.0
6211,6.212000370025635,0.7587006688117981,7.224411820061505e-05,0.0
6212,6.213000297546387,0.7585004568099976,7.280247518792748e-05,0.0
6213,6.214000225067139,0.7583085894584656,7.196495425887406e-05,0.0
6214,6.215000152587891,0.7580916881561279,7.224411820061505e-05,0.0
6215,6.216000080108643,0.7579416036605835,7.252330397022888e-05,0.0
6216,6.217000484466553,0.7577247023582458,7.252330397022888e-05,0.0
6217,6.218000411987305,0.7575244903564453,7.168578304117545e-05,0.0
6218,6.219000339508057,0.757315993309021,7.112744788173586e-05,0.0
6219,6.220000267028809,0.7570907473564148,7.056909089442343e-05,0.0
6220,6.2210001945495605,0.756890594959259,7.084827666403726e-05,0.0
6221,6.2220001220703125,0.7566903829574585,7.140659727156162e-05,0.0
6222,6.223000526428223,0.7565152049064636,7.252330397022888e-05,0.0
6223,6.224000453948975,0.7563067078590393,7.140659727156162e-05,0.0
6224,6.225000381469727,0.7561231851577759,7.028992695268244e-05,0.0
6225,6.2260003089904785,0.7558979988098145,7.252330397022888e-05,0.0
6226,6.2270002365112305,0.7557645440101624,7.252330397022888e-05,0.0
6227,6.228000164031982,0.7554808855056763,7.168578304117545e-05,0.0
6228,6.229000091552734,0.7553057670593262,7.112744788173586e-05,0.0
6229,6.2300004959106445,0.7551389336585999,7.140659727156162e-05,0.0
6230,6.2310004234313965,0.7549137473106384,7.196495425887406e-05,0.0
6231,6.232000350952148,0.7547218799591064,7.196495425887406e-05,0.0
6232,6.2330002784729,0.754496693611145,7.252330397022888e-05,0.0
6233,6.234000205993652,0.7543131709098816,7.224411820061505e-05,0.0
6234,6.235000133514404,0.7541213631629944,7.252330397022888e-05,0.0
6235,6.236000061035156,0.7538877725601196,7.224411820061505e-05,0.0
6236,6.237000465393066,0.7537126541137695,7.252330397022888e-05,0.0
6237,6.238000392913818,0.7534874081611633,7.196495425887406e-05,0.0
6238,6.23900032043457,0.7532872557640076,7.112744788173586e-05,0.0
6239,6.240000247955322,0.7531120777130127,7.112744788173586e-05,0.0
6240,6.241000175476074,0.7529535889625549,7.140659727156162e-05,0.0
6241,6.242000102996826,0.7527450323104858,7.140659727156162e-05,0.0
6242,6.243000507354736,0.7525198459625244,7.056909089442343e-05,0.0
6243,6.244000434875488,0.7523196935653687,7.168578304117545e-05,0.0
6244,6.24500036239624,0.7520527243614197,7.112744788173586e-05,0.0
6245,6.246000289916992,0.7519359588623047,7.056909089442343e-05,0.0
6246,6.247000217437744,0.7517441511154175,6.945242057554424e-05,0.0
6247,6.248000144958496,0.7515271902084351,7.028992695268244e-05,0.0
6248,6.249000072479248,0.7513020634651184,7.084827666403726e-05,0.0
6249,6.250000476837158,0.7511101961135864,7.140659727156162e-05,0.0
6250,6.25100040435791,0.7509016990661621,7.140659727156162e-05,0.0
6251,6.252000331878662,0.7507098317146301,7.028992695268244e-05,0.0
6252,6.253000259399414,0.7505346536636353,6.973158451728523e-05,0.0
6253,6.254000186920166,0.7503010630607605,7.112744788173586e-05,0.0
6254,6.255000114440918,0.750059187412262,7.056909089442343e-05,0.0
6255,6.256000518798828,0.7499091029167175,7.028992695268244e-05,0.0
6256,6.25700044631958,0.749708890914917,7.112744788173586e-05,0.0
6257,6.258000373840332,0.7494753003120422,7.028992695268244e-05,0.0
6258,6.259000301361084,0.7493585348129272,7.140659727156162e-05,0.0
6259,6.260000228881836,0.7491167187690735,7.112744788173586e-05,0.0
6260,6.261000156402588,0.7488914728164673,7.112744788173586e-05,0.0
6261,6.26200008392334,0.748724639415741,7.168578304117545e-05,0.0
6262,6.26300048828125,0.7485077381134033,7.028992695268244e-05,0.0
6263,6.264000415802002,0.7483159303665161,7.196495425887406e-05,0.0
6264,6.265000343322754,0.7481407523155212,7.056909089442343e-05,0.0
6265,6.266000270843506,0.7478988766670227,7.084827666403726e-05,0.0
6266,6.267000198364258,0.7477236986160278,7.112744788173586e-05,0.0
6267,6.26800012588501,0.7475318908691406,6.973158451728523e-05,0.0
6268,6.26900053024292,0.7473400235176086,7.084827666403726e-05,0.0
6269,6.270000457763672,0.7471315264701843,7.028992695268244e-05,0.0
6270,6.271000385284424,0.746964693069458,7.112744788173586e-05,0.0
6271,6.272000312805176,0.7466810941696167,7.084827666403726e-05,0.0
6272,6.273000240325928,0.7465059161186218,7.140659727156162e-05,0.0
6273,6.27400016784668,0.7462890148162842,7.028992695268244e-05,0.0
6274,6.275000095367432,0.7461389303207397,7.112744788173586e-05,0.0
6275,6.276000499725342,0.7459387183189392,7.028992695268244e-05,0.0
6276,6.277000427246094,0.7457051277160645,7.084827666403726e-05,0.0
6277,6.278000354766846,0.7455133199691772,7.140659727156162e-05,0.0
6278,6.279000282287598,0.7453464865684509,7.196495425887406e-05,0.0
6279,6.28000020980835,0.745112955570221,7.168578304117545e-05,0.0
6280,6.281000137329102,0.7449128031730652,7.001075573498383e-05,0.0
6281,6.2820000648498535,0.7446958422660828,7.112744788173586e-05,0.0
6282,6.283000469207764,0.7445290684700012,6.917324935784563e-05,0.0
6283,6.284000396728516,0.7443622350692749,6.917324935784563e-05,0.0
6284,6.285000324249268,0.7441202998161316,7.001075573498383e-05,0.0
6285,6.2860002517700195,0.7439368963241577,6.973158451728523e-05,0.0
6286,6.2870001792907715,0.7437116503715515,6.973158451728523e-05,0.0
6287,6.288000106811523,0.7435281276702881,7.028992695268244e-05,0.0
6288,6.289000511169434,0.7433279156684875,6.973158451728523e-05,0.0
6289,6.2900004386901855,0.7431111335754395,6.973158451728523e-05,0.0
6290,6.2910003662109375,0.7429275512695312,6.945242057554424e-05,0.0
6291,6.2920002937316895,0.7427107095718384,7.056909089442343e-05,0.0
6292,6.293000221252441,0.7425355911254883,7.084827666403726e-05,0.0
6293,6.294000148773193,0.7422853112220764,6.973158451728523e-05,0.0
6294,6.295000076293945,0.7420684099197388,6.88940635882318e-05,0.0
6295,6.2960004806518555,0.7418932914733887,7.084827666403726e-05,0.0
6296,6.297000408172607,0.741676390171051,6.945242057554424e-05,0.0
6297,6.298000335693359,0.7415179014205933,7.001075573498383e-05,0.0
6298,6.299000263214111,0.7412593960762024,6.945242057554424e-05,0.0
6299,6.300000190734863,0.7411174774169922,6.88940635882318e-05,0.0
6300,6.301000118255615,0.7409006953239441,7.001075573498383e-05,0.0
6301,6.302000522613525,0.7407004833221436,7.140659727156162e-05,0.0
6302,6.303000450134277,0.7404752373695374,7.028992695268244e-05,0.0
6303,6.304000377655029,0.7403001189231873,6.945242057554424e-05,0.0
6304,6.305000305175781,0.7401083111763,7.056909089442343e-05,0.0
6305,6.306000232696533,0.7398996949195862,7.001075573498383e-05,0.0
6306,6.307000160217285,0.739707887172699,7.001075573498383e-05,0.0
6307,6.308000087738037,0.739474356174469,6.917324935784563e-05,0.0
6308,6.309000492095947,0.7392908334732056,6.917324935784563e-05,0.0
6309,6.310000419616699,0.739090621471405,7.056909089442343e-05,0.0
6310,6.311000347137451,0.7388737797737122,7.112744788173586e-05,0.0
6311,6.312000274658203,0.7386569380760193,6.945242057554424e-05,0.0
6312,6.313000202178955,0.7385318279266357,6.917324935784563e-05,0.0
6313,6.314000129699707,0.7382648587226868,7.028992695268244e-05,0.0
6314,6.315000534057617,0.7380896806716919,6.973158451728523e-05,0.0
6315,6.316000461578369,0.7378895282745361,6.88940635882318e-05,0.0
6316,6.317000389099121,0.7377143502235413,6.973158451728523e-05,0.0
6317,6.318000316619873,0.7375559210777283,7.028992695268244e-05,0.0
6318,6.319000244140625,0.7372722625732422,6.80565572110936e-05,0.0
6319,6.320000171661377,0.7371137738227844,6.945242057554424e-05,0.0
6320,6.321000099182129,0.7368969321250916,6.861489964649081e-05,0.0
6321,6.322000503540039,0.7367134094238281,6.917324935784563e-05,0.0
6322,6.323000431060791,0.7364965677261353,6.945242057554424e-05,0.0
6323,6.324000358581543,0.7362629771232605,7.056909089442343e-05,0.0
6324,6.325000286102295,0.736096203327179,6.973158451728523e-05,0.0
6325,6.326000213623047,0.7358959913253784,6.917324935784563e-05,0.0
6326,6.327000141143799,0.7356791496276855,6.973158451728523e-05,0.0
6327,6.328000068664551,0.735478937625885,7.140659727156162e-05,0.0
6328,6.329000473022461,0.7353037595748901,6.917324935784563e-05,0.0
6329,6.330000400543213,0.7351202964782715,7.001075573498383e-05,0.0
6330,6.331000328063965,0.7348950505256653,6.973158451728523e-05,0.0
6331,6.332000255584717,0.7346948981285095,6.973158451728523e-05,0.0
6332,6.333000183105469,0.7345030307769775,7.028992695268244e-05,0.0
6333,6.334000110626221,0.7342694997787476,6.833572842879221e-05,0.0
6334,6.335000514984131,0.7340859174728394,6.861489964649081e-05,0.0
6335,6.336000442504883,0.7338941097259521,6.945242057554424e-05,0.0
6336,6.337000370025635,0.7337023019790649,6.88940635882318e-05,0.0
6337,6.338000297546387,0.733510434627533,6.917324935784563e-05,0.0
6338,6.339000225067139,0.7332852482795715,6.973158451728523e-05,0.0
6339,6.340000152587891,0.7331434488296509,7.001075573498383e-05,0.0
6340,6.341000080108643,0.7328932285308838,6.861489964649081e-05,0.0
6341,6.342000484466553,0.7327013611793518,6.973158451728523e-05,0.0
6342,6.343000411987305,0.732501208782196,6.833572842879221e-05,0.0
6343,6.344000339508057,0.7322676181793213,6.861489964649081e-05,0.0
6344,6.345000267028809,0.7320840954780579,6.917324935784563e-05,0.0
6345,6.3460001945495605,0.7318755984306335,6.945242057554424e-05,0.0
6346,6.3470001220703125,0.7317171096801758,6.88940635882318e-05,0.0
6347,6.348000526428223,0.7315168976783752,6.973158451728523e-05,0.0
6348,6.349000453948975,0.7312833070755005,6.945242057554424e-05,0.0
6349,6.350000381469727,0.7310581207275391,6.80565572110936e-05,0.0
6350,6.3510003089904785,0.7309080362319946,6.80565572110936e-05,0.0
6351,6.3520002365112305,0.730691134929657,6.917324935784563e-05,0.0
6352,6.353000164031982,0.7304909825325012,6.861489964649081e-05,0.0
6353,6.354000091552734,0.7303324937820435,6.80565572110936e-05,0.0
6354,6.3550004959106445,0.7301072478294373,6.861489964649081e-05,0.0
6355,6.3560004234313965,0.7298987507820129,6.749820749973878e-05,0.0
6356,6.357000350952148,0.7296568155288696,6.861489964649081e-05,0.0
6357,6.3580002784729,0.7294899821281433,6.917324935784563e-05,0.0
6358,6.359000205993652,0.7292981743812561,6.80565572110936e-05,0.0
6359,6.360000133514404,0.7290646433830261,6.833572842879221e-05,0.0
6360,6.3610005378723145,0.7288644909858704,6.861489964649081e-05,0.0
6361,6.362000465393066,0.728697657585144,6.833572842879221e-05,0.0
6362,6.363000392913818,0.7284807562828064,6.833572842879221e-05,0.0
6363,6.36400032043457,0.7282721996307373,6.777739326935261e-05,0.0
